date,cases,Mean.R.,province,city,roll_corr
9/26/2022,0,1.384038585,Shaanxi,Shaanxi_Xian,0.002883813
9/27/2022,3,1.416049739,Shaanxi,Shaanxi_Xian,0.326917537
9/28/2022,2,1.443645196,Shaanxi,Shaanxi_Xian,0.525996627
9/29/2022,8,1.465723518,Shaanxi,Shaanxi_Xian,0.688623146
9/30/2022,3,1.481525928,Shaanxi,Shaanxi_Xian,0.622988559
10/1/2022,5,1.490628559,Shaanxi,Shaanxi_Xian,0.381765059
10/2/2022,5,1.492995761,Shaanxi,Shaanxi_Xian,0.097746933
10/3/2022,6,1.489271425,Shaanxi,Shaanxi_Xian,-0.109183701
10/4/2022,12,1.48059691,Shaanxi,Shaanxi_Xian,-0.274384438
10/5/2022,8,1.468320972,Shaanxi,Shaanxi_Xian,-0.340575453
10/6/2022,16,1.453801869,Shaanxi,Shaanxi_Xian,-0.347455355
10/7/2022,17,1.438312475,Shaanxi,Shaanxi_Xian,-0.302138281
10/8/2022,18,1.423017437,Shaanxi,Shaanxi_Xian,-0.172938203
10/9/2022,7,1.40893072,Shaanxi,Shaanxi_Xian,0.06901653
10/10/2022,11,1.396759923,Shaanxi,Shaanxi_Xian,0.306203128
10/11/2022,22,1.386951676,Shaanxi,Shaanxi_Xian,0.391820821
10/12/2022,8,1.379695004,Shaanxi,Shaanxi_Xian,0.326230331
10/13/2022,10,1.374504927,Shaanxi,Shaanxi_Xian,0.166772411
10/14/2022,20,1.370241366,Shaanxi,Shaanxi_Xian,-0.053805744
10/15/2022,22,1.365353903,Shaanxi,Shaanxi_Xian,-0.279965234
10/16/2022,20,1.358108636,Shaanxi,Shaanxi_Xian,-0.521241448
10/17/2022,17,1.346779122,Shaanxi,Shaanxi_Xian,-0.679369748
10/18/2022,22,1.329795661,Shaanxi,Shaanxi_Xian,-0.695505095
10/19/2022,34,1.30589274,Shaanxi,Shaanxi_Xian,-0.567703718
10/20/2022,38,1.274414834,Shaanxi,Shaanxi_Xian,-0.289638319
10/21/2022,28,1.235319681,Shaanxi,Shaanxi_Xian,0.144175064
10/22/2022,47,1.189114579,Shaanxi,Shaanxi_Xian,0.586651334
10/23/2022,52,1.137416044,Shaanxi,Shaanxi_Xian,0.86802755
10/24/2022,52,1.082674427,Shaanxi,Shaanxi_Xian,0.943562676
10/25/2022,31,1.027504497,Shaanxi,Shaanxi_Xian,0.951500278
10/26/2022,24,0.97437609,Shaanxi,Shaanxi_Xian,0.953395219
10/27/2022,33,0.925621472,Shaanxi,Shaanxi_Xian,0.952198616
10/28/2022,33,0.883624392,Shaanxi,Shaanxi_Xian,0.938818935
10/29/2022,41,0.85099729,Shaanxi,Shaanxi_Xian,0.875863476
10/30/2022,31,0.830098979,Shaanxi,Shaanxi_Xian,0.744305155
10/31/2022,30,0.823007925,Shaanxi,Shaanxi_Xian,0.62845553
11/1/2022,23,0.831947573,Shaanxi,Shaanxi_Xian,0.453757701
11/2/2022,34,0.859097985,Shaanxi,Shaanxi_Xian,0.188465023
11/3/2022,25,0.906099531,Shaanxi,Shaanxi_Xian,-0.113277236
11/4/2022,24,0.973592859,Shaanxi,Shaanxi_Xian,-0.279340512
11/5/2022,19,1.060484871,Shaanxi,Shaanxi_Xian,-0.202642834
11/6/2022,16,1.163176712,Shaanxi,Shaanxi_Xian,0.12695375
11/7/2022,8,1.275208493,Shaanxi,Shaanxi_Xian,0.501219274
11/8/2022,7,1.38779055,Shaanxi,Shaanxi_Xian,0.692033992
11/9/2022,18,1.491782893,Shaanxi,Shaanxi_Xian,0.812925148
11/10/2022,3,1.579674855,Shaanxi,Shaanxi_Xian,0.905242239
11/11/2022,1,1.646424666,Shaanxi,Shaanxi_Xian,0.95716718
11/12/2022,17,1.690130621,Shaanxi,Shaanxi_Xian,0.978142953
11/13/2022,32,1.712119101,Shaanxi,Shaanxi_Xian,0.980928605
11/14/2022,152,1.715647156,Shaanxi,Shaanxi_Xian,0.986366819
11/15/2022,152,1.704616114,Shaanxi,Shaanxi_Xian,0.97941317
11/16/2022,116,1.682768012,Shaanxi,Shaanxi_Xian,0.968562594
11/17/2022,176,1.653350574,Shaanxi,Shaanxi_Xian,0.955473606
11/18/2022,195,1.619072407,Shaanxi,Shaanxi_Xian,0.93659827
11/19/2022,144,1.581976809,Shaanxi,Shaanxi_Xian,0.897279439
11/20/2022,180,1.543350891,Shaanxi,Shaanxi_Xian,0.736001847
11/21/2022,195,1.503957646,Shaanxi,Shaanxi_Xian,0.722576605
11/22/2022,244,1.464164615,Shaanxi,Shaanxi_Xian,0.856135896
11/23/2022,215,1.423967526,Shaanxi,Shaanxi_Xian,0.939713635
11/24/2022,203,1.383145068,Shaanxi,Shaanxi_Xian,0.962842085
11/25/2022,289,1.341385971,Shaanxi,Shaanxi_Xian,0.962312342
11/26/2022,433,1.298369806,Shaanxi,Shaanxi_Xian,0.964735856
11/27/2022,397,1.253813907,Shaanxi,Shaanxi_Xian,0.972898265
10/2/2022,0,1.873834308,Shaanxi,Shaanxi_Xianyang,NA
10/3/2022,3,1.561972078,Shaanxi,Shaanxi_Xianyang,NA
10/4/2022,2,1.345767999,Shaanxi,Shaanxi_Xianyang,NA
10/5/2022,4,1.185676052,Shaanxi,Shaanxi_Xianyang,NA
10/6/2022,19,1.061262545,Shaanxi,Shaanxi_Xianyang,NA
10/7/2022,7,0.963190421,Shaanxi,Shaanxi_Xianyang,NA
10/8/2022,3,0.888551123,Shaanxi,Shaanxi_Xianyang,NA
10/9/2022,3,0.837301884,Shaanxi,Shaanxi_Xianyang,NA
10/10/2022,0,0.809559188,Shaanxi,Shaanxi_Xianyang,NA
10/11/2022,3,0.805240081,Shaanxi,Shaanxi_Xianyang,NA
10/12/2022,0,0.823765272,Shaanxi,Shaanxi_Xianyang,NA
10/13/2022,1,0.86345365,Shaanxi,Shaanxi_Xianyang,NA
10/14/2022,3,0.920470894,Shaanxi,Shaanxi_Xianyang,NA
10/15/2022,1,0.987902481,Shaanxi,Shaanxi_Xianyang,-0.417179808
10/16/2022,0,1.055925699,Shaanxi,Shaanxi_Xianyang,-0.453340208
10/17/2022,2,1.114696982,Shaanxi,Shaanxi_Xianyang,-0.340084114
10/18/2022,2,1.157442692,Shaanxi,Shaanxi_Xianyang,-0.06181825
10/19/2022,5,1.181459715,Shaanxi,Shaanxi_Xianyang,0.267752411
10/20/2022,1,1.187035881,Shaanxi,Shaanxi_Xianyang,0.483531085
10/21/2022,1,1.176046223,Shaanxi,Shaanxi_Xianyang,0.489216174
10/22/2022,1,1.150990299,Shaanxi,Shaanxi_Xianyang,0.367218043
10/23/2022,9,1.114627487,Shaanxi,Shaanxi_Xianyang,0.091958016
10/24/2022,12,1.069828536,Shaanxi,Shaanxi_Xianyang,-0.150935602
10/25/2022,7,1.019345461,Shaanxi,Shaanxi_Xianyang,-0.146291013
10/26/2022,5,0.965847826,Shaanxi,Shaanxi_Xianyang,0.054504009
10/27/2022,3,0.911605307,Shaanxi,Shaanxi_Xianyang,0.331959112
10/28/2022,1,0.858327055,Shaanxi,Shaanxi_Xianyang,0.58254116
10/29/2022,1,0.807229871,Shaanxi,Shaanxi_Xianyang,0.708540252
10/30/2022,1,0.759237631,Shaanxi,Shaanxi_Xianyang,0.732908577
10/31/2022,2,0.715210734,Shaanxi,Shaanxi_Xianyang,0.777077948
11/1/2022,2,0.675962126,Shaanxi,Shaanxi_Xianyang,0.738762925
11/2/2022,3,0.642571476,Shaanxi,Shaanxi_Xianyang,0.5453825
11/3/2022,0,0.616746283,Shaanxi,Shaanxi_Xianyang,0.135953895
11/4/2022,2,0.600939553,Shaanxi,Shaanxi_Xianyang,-0.34732128
11/5/2022,1,0.598874388,Shaanxi,Shaanxi_Xianyang,-0.594338066
11/6/2022,1,0.616780565,Shaanxi,Shaanxi_Xianyang,-0.664133525
11/7/2022,0,0.666049489,Shaanxi,Shaanxi_Xianyang,-0.622594447
11/8/2022,1,0.769137937,Shaanxi,Shaanxi_Xianyang,-0.476214346
11/9/2022,0,0.971552065,Shaanxi,Shaanxi_Xianyang,-0.057166187
11/10/2022,1,1.356251111,Shaanxi,Shaanxi_Xianyang,0.348116978
11/11/2022,0,2.036709357,Shaanxi,Shaanxi_Xianyang,0.464990607
11/12/2022,0,3.05325518,Shaanxi,Shaanxi_Xianyang,0.497972507
11/13/2022,2,4.169783599,Shaanxi,Shaanxi_Xianyang,0.507635314
11/14/2022,2,4.92457433,Shaanxi,Shaanxi_Xianyang,0.525636478
11/15/2022,1,5.056772765,Shaanxi,Shaanxi_Xianyang,0.55367185
11/16/2022,9,4.657037429,Shaanxi,Shaanxi_Xianyang,0.576568648
11/17/2022,24,3.982712973,Shaanxi,Shaanxi_Xianyang,0.599911677
11/18/2022,28,3.289023165,Shaanxi,Shaanxi_Xianyang,0.601320354
11/19/2022,46,2.696456041,Shaanxi,Shaanxi_Xianyang,0.600695615
11/20/2022,59,2.223999788,Shaanxi,Shaanxi_Xianyang,0.52803394
11/21/2022,151,1.850211004,Shaanxi,Shaanxi_Xianyang,0.47562177
11/22/2022,70,1.547259225,Shaanxi,Shaanxi_Xianyang,0.555070978
11/23/2022,136,1.297132616,Shaanxi,Shaanxi_Xianyang,0.685183304
11/24/2022,141,1.096520522,Shaanxi,Shaanxi_Xianyang,0.802333327
11/25/2022,99,0.946252375,Shaanxi,Shaanxi_Xianyang,0.855074106
11/26/2022,61,0.845745335,Shaanxi,Shaanxi_Xianyang,0.856319456
11/27/2022,59,0.792900344,Shaanxi,Shaanxi_Xianyang,0.83843897
10/13/2022,3,2.194686283,Shandong,Shandong_Binzhou,NA
10/14/2022,0,1.9158922,Shandong,Shandong_Binzhou,NA
10/15/2022,0,1.750212989,Shandong,Shandong_Binzhou,NA
10/16/2022,0,1.650428612,Shandong,Shandong_Binzhou,NA
10/17/2022,0,1.589092586,Shandong,Shandong_Binzhou,NA
10/18/2022,0,1.550592802,Shandong,Shandong_Binzhou,NA
10/19/2022,0,1.525749008,Shandong,Shandong_Binzhou,NA
10/20/2022,1,1.50891704,Shandong,Shandong_Binzhou,NA
10/21/2022,0,1.496463146,Shandong,Shandong_Binzhou,NA
10/22/2022,1,1.486012395,Shandong,Shandong_Binzhou,NA
10/23/2022,0,1.475892333,Shandong,Shandong_Binzhou,NA
10/24/2022,0,1.465070958,Shandong,Shandong_Binzhou,NA
10/25/2022,0,1.453008593,Shandong,Shandong_Binzhou,NA
10/26/2022,1,1.439719066,Shandong,Shandong_Binzhou,-0.653740976
10/27/2022,0,1.425634915,Shandong,Shandong_Binzhou,-0.72737227
10/28/2022,1,1.411383622,Shandong,Shandong_Binzhou,-0.822139725
10/29/2022,4,1.397602462,Shandong,Shandong_Binzhou,-0.78647008
10/30/2022,7,1.384962229,Shandong,Shandong_Binzhou,-0.490284011
10/31/2022,2,1.37409389,Shandong,Shandong_Binzhou,0.068081434
11/1/2022,4,1.365592734,Shandong,Shandong_Binzhou,0.457786023
11/2/2022,4,1.359921799,Shandong,Shandong_Binzhou,0.668135628
11/3/2022,5,1.357418779,Shandong,Shandong_Binzhou,0.77107275
11/4/2022,0,1.358399247,Shandong,Shandong_Binzhou,0.822440869
11/5/2022,1,1.363221255,Shandong,Shandong_Binzhou,0.852628623
11/6/2022,0,1.372262953,Shandong,Shandong_Binzhou,0.865133459
11/7/2022,0,1.385894663,Shandong,Shandong_Binzhou,0.867463539
11/8/2022,0,1.404470057,Shandong,Shandong_Binzhou,0.835035965
11/9/2022,0,1.428340187,Shandong,Shandong_Binzhou,0.738927901
11/10/2022,1,1.457884091,Shandong,Shandong_Binzhou,0.676642893
11/11/2022,3,1.493528602,Shandong,Shandong_Binzhou,0.716628762
11/12/2022,5,1.535766603,Shandong,Shandong_Binzhou,0.774669865
11/13/2022,9,1.584819247,Shandong,Shandong_Binzhou,0.830164511
11/14/2022,9,1.639374281,Shandong,Shandong_Binzhou,0.831931061
11/15/2022,4,1.696367521,Shandong,Shandong_Binzhou,0.810631612
11/16/2022,3,1.751341589,Shandong,Shandong_Binzhou,0.759547924
11/17/2022,0,1.79908712,Shandong,Shandong_Binzhou,0.68808302
11/18/2022,1,1.834445237,Shandong,Shandong_Binzhou,0.618533311
11/19/2022,8,1.853069085,Shandong,Shandong_Binzhou,0.569459056
11/20/2022,12,1.85205417,Shandong,Shandong_Binzhou,0.506082213
11/21/2022,17,1.830429504,Shandong,Shandong_Binzhou,0.391932402
11/22/2022,18,1.789038863,Shandong,Shandong_Binzhou,0.094357593
11/23/2022,55,1.731504104,Shandong,Shandong_Binzhou,-0.417773953
11/24/2022,56,1.66330908,Shandong,Shandong_Binzhou,-0.226949977
11/25/2022,47,1.589889463,Shandong,Shandong_Binzhou,0.277708843
11/26/2022,47,1.515745573,Shandong,Shandong_Binzhou,0.672790345
11/27/2022,43,1.444389109,Shandong,Shandong_Binzhou,0.888470778
10/24/2022,1,2.167284517,Shandong,Shandong_Dezhou,NA
10/25/2022,3,1.881379794,Shandong,Shandong_Dezhou,NA
10/26/2022,3,1.679823426,Shandong,Shandong_Dezhou,NA
10/27/2022,8,1.522986991,Shandong,Shandong_Dezhou,NA
10/28/2022,10,1.39104055,Shandong,Shandong_Dezhou,NA
10/29/2022,6,1.274629631,Shandong,Shandong_Dezhou,NA
10/30/2022,4,1.169520923,Shandong,Shandong_Dezhou,NA
10/31/2022,7,1.074221836,Shandong,Shandong_Dezhou,NA
11/1/2022,16,0.989245057,Shandong,Shandong_Dezhou,NA
11/2/2022,10,0.915935968,Shandong,Shandong_Dezhou,NA
11/3/2022,5,0.855291242,Shandong,Shandong_Dezhou,NA
11/4/2022,3,0.808090249,Shandong,Shandong_Dezhou,NA
11/5/2022,3,0.775229281,Shandong,Shandong_Dezhou,NA
11/6/2022,1,0.75813182,Shandong,Shandong_Dezhou,0.933368973
11/7/2022,1,0.759112651,Shandong,Shandong_Dezhou,0.959135568
11/8/2022,3,0.781495668,Shandong,Shandong_Dezhou,0.952966247
11/9/2022,1,0.829936229,Shandong,Shandong_Dezhou,0.908917518
11/10/2022,1,0.911178856,Shandong,Shandong_Dezhou,0.819673093
11/11/2022,1,1.034762499,Shandong,Shandong_Dezhou,0.739108356
11/12/2022,0,1.212823513,Shandong,Shandong_Dezhou,0.762162755
11/13/2022,4,1.452586922,Shandong,Shandong_Dezhou,0.802731472
11/14/2022,0,1.743753351,Shandong,Shandong_Dezhou,0.81416075
11/15/2022,0,2.046384215,Shandong,Shandong_Dezhou,0.812867313
11/16/2022,6,2.294294556,Shandong,Shandong_Dezhou,0.811377096
11/17/2022,7,2.423804786,Shandong,Shandong_Dezhou,0.816562885
11/18/2022,9,2.4129447,Shandong,Shandong_Dezhou,0.82976021
11/19/2022,17,2.296244026,Shandong,Shandong_Dezhou,0.849956595
11/20/2022,15,2.125923169,Shandong,Shandong_Dezhou,0.870610203
11/21/2022,43,1.941203939,Shandong,Shandong_Dezhou,0.883473495
11/22/2022,77,1.763651262,Shandong,Shandong_Dezhou,0.895682234
11/23/2022,42,1.603861566,Shandong,Shandong_Dezhou,0.879198679
11/24/2022,40,1.467874561,Shandong,Shandong_Dezhou,0.737044494
11/25/2022,42,1.359576582,Shandong,Shandong_Dezhou,0.704407944
11/26/2022,38,1.279589205,Shandong,Shandong_Dezhou,0.796297803
11/27/2022,33,1.22583625,Shandong,Shandong_Dezhou,0.873592727
9/21/2022,2,1.558536779,Shandong,Shandong_Heze,NA
9/22/2022,5,1.278059266,Shandong,Shandong_Heze,NA
9/23/2022,5,1.112600924,Shandong,Shandong_Heze,NA
9/24/2022,3,1.01155636,Shandong,Shandong_Heze,NA
9/25/2022,0,0.948284707,Shandong,Shandong_Heze,NA
9/26/2022,0,0.908644849,Shandong,Shandong_Heze,NA
9/27/2022,0,0.884723219,Shandong,Shandong_Heze,NA
9/28/2022,0,0.871798659,Shandong,Shandong_Heze,NA
9/29/2022,0,0.866838513,Shandong,Shandong_Heze,NA
9/30/2022,0,0.867845914,Shandong,Shandong_Heze,NA
10/1/2022,1,0.873232968,Shandong,Shandong_Heze,NA
10/2/2022,1,0.881883431,Shandong,Shandong_Heze,NA
10/3/2022,3,0.893047442,Shandong,Shandong_Heze,NA
10/4/2022,1,0.906267924,Shandong,Shandong_Heze,-0.312293365
10/5/2022,1,0.921294846,Shandong,Shandong_Heze,-0.337001196
10/6/2022,0,0.937987865,Shandong,Shandong_Heze,-0.193090158
10/7/2022,0,0.956025614,Shandong,Shandong_Heze,0.199883663
10/8/2022,0,0.975311615,Shandong,Shandong_Heze,0.618274455
10/9/2022,0,0.995687216,Shandong,Shandong_Heze,0.700342819
10/10/2022,0,1.016951563,Shandong,Shandong_Heze,0.601576077
10/11/2022,0,1.038897076,Shandong,Shandong_Heze,0.512053624
10/12/2022,2,1.061355902,Shandong,Shandong_Heze,0.375699546
10/13/2022,2,1.084273042,Shandong,Shandong_Heze,0.188857739
10/14/2022,4,1.107757633,Shandong,Shandong_Heze,-0.162070582
10/15/2022,0,1.132033406,Shandong,Shandong_Heze,-0.508810871
10/16/2022,0,1.157368303,Shandong,Shandong_Heze,-0.643685412
10/17/2022,0,1.184024049,Shandong,Shandong_Heze,-0.588000425
10/18/2022,1,1.2122429,Shandong,Shandong_Heze,-0.555372653
10/19/2022,0,1.242271278,Shandong,Shandong_Heze,-0.443539608
10/20/2022,0,1.274376464,Shandong,Shandong_Heze,-0.282241878
10/21/2022,0,1.308861339,Shandong,Shandong_Heze,0.254109906
10/22/2022,0,1.346140843,Shandong,Shandong_Heze,0.823118962
10/23/2022,0,1.386849902,Shandong,Shandong_Heze,0.923878902
10/24/2022,1,1.431839105,Shandong,Shandong_Heze,0.934967958
10/25/2022,0,1.482101576,Shandong,Shandong_Heze,0.966434001
10/26/2022,0,1.538701386,Shandong,Shandong_Heze,0.974019132
10/27/2022,1,1.602736981,Shandong,Shandong_Heze,0.964390984
10/28/2022,0,1.675350036,Shandong,Shandong_Heze,0.916416564
10/29/2022,1,1.757765197,Shandong,Shandong_Heze,0.790629341
10/30/2022,0,1.851322735,Shandong,Shandong_Heze,0.572070098
10/31/2022,1,1.95740494,Shandong,Shandong_Heze,0.002474826
11/1/2022,0,2.074798824,Shandong,Shandong_Heze,-0.36404021
11/2/2022,3,2.196730339,Shandong,Shandong_Heze,-0.58889481
11/3/2022,3,2.311385225,Shandong,Shandong_Heze,-0.751259841
11/4/2022,0,2.404321079,Shandong,Shandong_Heze,-0.806972514
11/5/2022,0,2.461892118,Shandong,Shandong_Heze,-0.768021031
11/6/2022,3,2.474365495,Shandong,Shandong_Heze,-0.671598278
11/7/2022,0,2.437568997,Shandong,Shandong_Heze,-0.375157058
11/8/2022,3,2.353157175,Shandong,Shandong_Heze,-0.189982334
11/9/2022,3,2.227448132,Shandong,Shandong_Heze,-0.047061178
11/10/2022,37,2.071294747,Shandong,Shandong_Heze,0.111426808
11/11/2022,62,1.900500384,Shandong,Shandong_Heze,0.394112041
11/12/2022,121,1.728982152,Shandong,Shandong_Heze,0.696949138
11/13/2022,66,1.565693093,Shandong,Shandong_Heze,0.872714134
11/14/2022,65,1.415412357,Shandong,Shandong_Heze,0.923930239
11/15/2022,45,1.280756521,Shandong,Shandong_Heze,0.948870321
11/16/2022,29,1.164032707,Shandong,Shandong_Heze,0.961038524
11/17/2022,20,1.067829296,Shandong,Shandong_Heze,0.970090553
11/18/2022,15,0.993836503,Shandong,Shandong_Heze,0.976800541
11/19/2022,11,0.943198535,Shandong,Shandong_Heze,0.975725847
11/20/2022,18,0.916108802,Shandong,Shandong_Heze,0.960524678
11/21/2022,13,0.911573823,Shandong,Shandong_Heze,0.917159146
11/22/2022,53,0.927281416,Shandong,Shandong_Heze,0.854177038
11/23/2022,66,0.959073613,Shandong,Shandong_Heze,0.739662242
11/24/2022,53,1.000446401,Shandong,Shandong_Heze,0.542147613
11/25/2022,46,1.042602229,Shandong,Shandong_Heze,0.224838624
11/26/2022,49,1.07550159,Shandong,Shandong_Heze,-0.068068293
11/27/2022,59,1.090731159,Shandong,Shandong_Heze,-0.229727477
10/3/2022,0,1.727725581,Shandong,Shandong_Jining,NA
10/4/2022,2,1.461067131,Shandong,Shandong_Jining,NA
10/5/2022,2,1.306678095,Shandong,Shandong_Jining,NA
10/6/2022,0,1.215648857,Shandong,Shandong_Jining,NA
10/7/2022,2,1.161793102,Shandong,Shandong_Jining,NA
10/8/2022,1,1.131172771,Shandong,Shandong_Jining,NA
10/9/2022,1,1.116185061,Shandong,Shandong_Jining,NA
10/10/2022,1,1.112598988,Shandong,Shandong_Jining,NA
10/11/2022,0,1.117873069,Shandong,Shandong_Jining,NA
10/12/2022,1,1.130343045,Shandong,Shandong_Jining,NA
10/13/2022,1,1.148567317,Shandong,Shandong_Jining,NA
10/14/2022,0,1.171202237,Shandong,Shandong_Jining,NA
10/15/2022,0,1.19686344,Shandong,Shandong_Jining,NA
10/16/2022,1,1.224094928,Shandong,Shandong_Jining,-0.372692056
10/17/2022,0,1.251432895,Shandong,Shandong_Jining,-0.207754456
10/18/2022,0,1.277632068,Shandong,Shandong_Jining,0.23447166
10/19/2022,4,1.301606956,Shandong,Shandong_Jining,0.651221235
10/20/2022,3,1.322521993,Shandong,Shandong_Jining,0.811107544
10/21/2022,6,1.339568689,Shandong,Shandong_Jining,0.827097971
10/22/2022,5,1.351923316,Shandong,Shandong_Jining,0.78904852
10/23/2022,3,1.358768043,Shandong,Shandong_Jining,0.71020538
10/24/2022,2,1.359363641,Shandong,Shandong_Jining,0.514010395
10/25/2022,3,1.353150391,Shandong,Shandong_Jining,0.048208769
10/26/2022,4,1.340086566,Shandong,Shandong_Jining,-0.269950484
10/27/2022,10,1.321218963,Shandong,Shandong_Jining,-0.335446659
10/28/2022,7,1.29835876,Shandong,Shandong_Jining,-0.238488947
10/29/2022,8,1.273596134,Shandong,Shandong_Jining,0.009728284
10/30/2022,7,1.249011252,Shandong,Shandong_Jining,0.39252335
10/31/2022,7,1.226588219,Shandong,Shandong_Jining,0.719908582
11/1/2022,12,1.208258955,Shandong,Shandong_Jining,0.875658923
11/2/2022,11,1.195877934,Shandong,Shandong_Jining,0.935819518
11/3/2022,9,1.190697639,Shandong,Shandong_Jining,0.957196502
11/4/2022,10,1.193028679,Shandong,Shandong_Jining,0.964482327
11/5/2022,8,1.202388944,Shandong,Shandong_Jining,0.966318056
11/6/2022,7,1.217653724,Shandong,Shandong_Jining,0.966406137
11/7/2022,5,1.23716993,Shandong,Shandong_Jining,0.962875336
11/8/2022,3,1.258883921,Shandong,Shandong_Jining,0.950963226
11/9/2022,1,1.280512633,Shandong,Shandong_Jining,0.930218624
11/10/2022,2,1.299912826,Shandong,Shandong_Jining,0.920317979
11/11/2022,9,1.315710406,Shandong,Shandong_Jining,0.938004566
11/12/2022,11,1.32745397,Shandong,Shandong_Jining,0.961114931
11/13/2022,15,1.335353035,Shandong,Shandong_Jining,0.977171223
11/14/2022,22,1.339983454,Shandong,Shandong_Jining,0.992529742
11/15/2022,25,1.342076337,Shandong,Shandong_Jining,0.997740834
11/16/2022,24,1.342408211,Shandong,Shandong_Jining,0.998459582
11/17/2022,18,1.341762609,Shandong,Shandong_Jining,0.998261877
11/18/2022,17,1.340793565,Shandong,Shandong_Jining,0.998240456
11/19/2022,25,1.339542111,Shandong,Shandong_Jining,0.998088547
11/20/2022,22,1.33731901,Shandong,Shandong_Jining,0.99614549
11/21/2022,20,1.33292224,Shandong,Shandong_Jining,0.991576063
11/22/2022,32,1.324868909,Shandong,Shandong_Jining,0.975451918
11/23/2022,27,1.311614311,Shandong,Shandong_Jining,0.856383242
11/24/2022,29,1.291745145,Shandong,Shandong_Jining,0.587531628
11/25/2022,36,1.264143321,Shandong,Shandong_Jining,0.607748249
11/26/2022,33,1.228390214,Shandong,Shandong_Jining,0.932223561
11/27/2022,39,1.185292254,Shandong,Shandong_Jining,0.972663358
10/6/2022,0,2.098133751,Shandong,Shandong_Liaocheng,NA
10/7/2022,0,1.826501511,Shandong,Shandong_Liaocheng,NA
10/8/2022,0,1.663321083,Shandong,Shandong_Liaocheng,NA
10/9/2022,1,1.562299607,Shandong,Shandong_Liaocheng,NA
10/10/2022,2,1.497374901,Shandong,Shandong_Liaocheng,NA
10/11/2022,2,1.45432084,Shandong,Shandong_Liaocheng,NA
10/12/2022,4,1.425253784,Shandong,Shandong_Liaocheng,NA
10/13/2022,1,1.405667508,Shandong,Shandong_Liaocheng,NA
10/14/2022,1,1.392854796,Shandong,Shandong_Liaocheng,NA
10/15/2022,0,1.385129368,Shandong,Shandong_Liaocheng,NA
10/16/2022,0,1.381262027,Shandong,Shandong_Liaocheng,NA
10/17/2022,0,1.380384973,Shandong,Shandong_Liaocheng,NA
10/18/2022,3,1.381919823,Shandong,Shandong_Liaocheng,NA
10/19/2022,1,1.385544265,Shandong,Shandong_Liaocheng,-0.834392285
10/20/2022,1,1.391131283,Shandong,Shandong_Liaocheng,-0.690546985
10/21/2022,0,1.398259708,Shandong,Shandong_Liaocheng,-0.567966574
10/22/2022,0,1.405801587,Shandong,Shandong_Liaocheng,-0.527875308
10/23/2022,1,1.41207334,Shandong,Shandong_Liaocheng,-0.335631868
10/24/2022,0,1.414945686,Shandong,Shandong_Liaocheng,-0.335059639
10/25/2022,4,1.412096924,Shandong,Shandong_Liaocheng,-0.190700543
10/26/2022,4,1.401308763,Shandong,Shandong_Liaocheng,0.094862431
10/27/2022,5,1.380754881,Shandong,Shandong_Liaocheng,0.343357432
10/28/2022,7,1.349428056,Shandong,Shandong_Liaocheng,0.729286083
10/29/2022,7,1.307307105,Shandong,Shandong_Liaocheng,0.93757158
10/30/2022,7,1.255199697,Shandong,Shandong_Liaocheng,0.975308227
10/31/2022,14,1.195553955,Shandong,Shandong_Liaocheng,0.982043595
11/1/2022,4,1.132477056,Shandong,Shandong_Liaocheng,0.990485054
11/2/2022,2,1.070380313,Shandong,Shandong_Liaocheng,0.989980561
11/3/2022,1,1.013399849,Shandong,Shandong_Liaocheng,0.985814946
11/4/2022,1,0.965592851,Shandong,Shandong_Liaocheng,0.977353808
11/5/2022,4,0.931594087,Shandong,Shandong_Liaocheng,0.955726658
11/6/2022,2,0.917500717,Shandong,Shandong_Liaocheng,0.920860855
11/7/2022,2,0.931015651,Shandong,Shandong_Liaocheng,0.821804058
11/8/2022,3,0.982193367,Shandong,Shandong_Liaocheng,0.702503139
11/9/2022,4,1.086457262,Shandong,Shandong_Liaocheng,0.592596618
11/10/2022,4,1.265814296,Shandong,Shandong_Liaocheng,0.549208474
11/11/2022,4,1.542068323,Shandong,Shandong_Liaocheng,0.597231633
11/12/2022,6,1.921336861,Shandong,Shandong_Liaocheng,0.624914468
11/13/2022,7,2.370637957,Shandong,Shandong_Liaocheng,0.635627753
11/14/2022,9,2.808445329,Shandong,Shandong_Liaocheng,0.641717725
11/15/2022,8,3.134635524,Shandong,Shandong_Liaocheng,0.640798747
11/16/2022,3,3.281598338,Shandong,Shandong_Liaocheng,0.633629511
11/17/2022,5,3.238798853,Shandong,Shandong_Liaocheng,0.627912935
11/18/2022,20,3.039529882,Shandong,Shandong_Liaocheng,0.607531087
11/19/2022,28,2.735368867,Shandong,Shandong_Liaocheng,0.567807271
11/20/2022,119,2.383859009,Shandong,Shandong_Liaocheng,0.466251309
11/21/2022,393,2.037332792,Shandong,Shandong_Liaocheng,0.233514761
11/22/2022,147,1.723513417,Shandong,Shandong_Liaocheng,0.265397881
11/23/2022,136,1.448597096,Shandong,Shandong_Liaocheng,0.468056735
11/24/2022,117,1.208340339,Shandong,Shandong_Liaocheng,0.694986598
11/25/2022,150,0.997088088,Shandong,Shandong_Liaocheng,0.84261451
11/26/2022,135,0.813068776,Shandong,Shandong_Liaocheng,0.897144302
